Date,Close,Price_Change,MACD,KD_diff,RSI,MA_5_to_10,MA_10_to_20,MA_5_to_20
2023/03/29,120.6,0.6000000000000085,0.6458786604812445,-0.026849335494811277,51.51515151515147,1.2849999999999824,0.35250000000002046,1.6375000000000028
2023/03/30,121.2,0.3999999999999915,0.6774400779634391,0.004528161518679297,62.18487394957985,0.7400000000000091,0.6700000000000017,1.4100000000000108
2023/03/31,121.6,-0.5999999999999943,0.7263564013131685,0.02660300644454816,61.86440677966101,0.35499999999998977,0.8224999999999909,1.1774999999999807
2023/04/06,121.0,0.0,0.7085403423841541,-0.0001700595761471302,65.76576576576576,-0.025000000000019895,1.0875000000000057,1.0624999999999858
2023/04/07,121.0,0.0,0.6865073578399574,-0.00682081118728417,65.45454545454547,-0.14000000000000057,1.3374999999999915,1.197499999999991
2023/04/10,121.0,-0.15000000000000568,0.6614216023384927,-0.02326181277676387,68.89952153110048,-0.06999999999999318,1.3124999999999716,1.2424999999999784
2023/04/11,120.85,-0.29999999999999716,0.6222641403092553,-0.030714119137452256,60.91954022988501,-0.04000000000000625,1.1799999999999926,1.1399999999999864
2023/04/12,120.55,-1.0499999999999972,0.5605622639010761,-0.04999906754968697,65.0306748466258,-0.08499999999999375,0.9024999999999892,0.8174999999999955
2023/04/13,119.5,1.1500000000000057,0.4220714802319776,-0.17957645799797883,54.91329479768785,-0.18999999999998352,0.6724999999999852,0.4825000000000017
2023/04/14,120.65,-0.30000000000001137,0.40049526533188384,-0.07050984295568624,48.34437086092715,-0.2850000000000108,0.5400000000000063,0.25499999999999545
2023/04/17,120.35,-0.3999999999999915,0.35509515091921173,-0.051931517929876825,39.13043478260871,-0.38999999999998636,0.3774999999999835,-0.012500000000002842
2023/04/18,119.95,-0.9000000000000057,0.2835697604144798,-0.06939177648920017,33.81294964028774,-0.4450000000000074,0.10750000000001592,-0.3374999999999915
2023/04/19,119.05,-0.14999999999999147,0.1525049130342353,-0.07827694741444072,33.09859154929572,-0.4899999999999807,-0.1525000000000034,-0.6424999999999841
2023/04/20,118.9,-0.30000000000001137,0.036115019354170386,-0.04688906747470431,37.90322580645159,-0.3999999999999915,-0.4025000000000176,-0.8025000000000091
2023/04/21,118.6,-0.44999999999998863,-0.0794168348892299,-0.04630717239324682,34.126984126984155,-0.569999999999979,-0.6400000000000148,-1.2099999999999937
2023/04/24,118.15,-1.5500000000000114,-0.20492564565100224,-0.023049584985574342,25.20325203252031,-0.7250000000000085,-0.7874999999999943,-1.5125000000000028
2023/04/25,116.6,-0.5,-0.4245701481492432,-0.033215359882202894,15.753424657534296,-0.9699999999999989,-0.9500000000000028,-1.9200000000000017
2023/04/26,116.1,-0.09999999999999432,-0.6317039304695129,-0.011153944027966503,15.972222222222257,-1.115000000000009,-1.0899999999999892,-2.2049999999999983
2023/04/27,116.0,1.4000000000000057,-0.7947665356438591,-0.0012749008053828115,15.753424657534296,-1.3450000000000273,-1.1674999999999898,-2.512500000000017
2023/04/28,117.4,0.29999999999999716,-0.8017840578101669,0.06525917840975348,29.310344827586277,-1.259999999999991,-1.3425000000000011,-2.602499999999992
2023/05/02,117.7,-0.5,-0.7742133522959023,0.0833589590027739,32.20338983050854,-1.085000000000008,-1.4625000000000057,-2.5475000000000136
2023/05/03,117.2,0.29999999999999716,-0.7836754678924791,0.04389601625218742,31.491712707182373,-0.6900000000000119,-1.5374999999999943,-2.2275000000000063
2023/05/04,117.5,0.29999999999999716,-0.7582264078283174,0.03694516539038267,37.951807228915676,-0.25500000000000966,-1.487499999999983,-1.7424999999999926
2023/05/05,117.8,0.75,-0.7057153048398419,0.04837856873474322,30.872483221476458,0.21500000000001762,-1.4375,-1.2224999999999824
2023/05/08,118.55,0.3500000000000085,-0.5967027277994106,0.07975452228510654,38.60759493670887,0.45000000000000284,-1.319999999999979,-0.8699999999999761
2023/05/09,118.9,-1.1000000000000085,-0.47657375458770446,0.09886082201664914,43.312101910828055,0.6149999999999807,-1.1399999999999864,-0.5250000000000057
2023/05/10,117.8,-0.25,-0.46477386099346063,0.034084313274160505,42.236024844720504,0.6149999999999807,-0.8674999999999926,-0.25250000000001194
2023/05/11,117.55,-0.3499999999999943,-0.4701753818413579,-0.006062990995433837,41.71779141104292,0.4800000000000182,-0.5725000000000193,-0.09250000000000114
2023/05/12,117.2,0.0,-0.4969694465302865,-0.01969870776194549,41.4634146341464,0.2400000000000091,-0.3375000000000199,-0.0975000000000108
2023/05/15,117.2,1.3999999999999915,-0.5122984778788151,-0.018182960013087057,43.87096774193548,-0.010000000000019327,-0.18499999999998806,-0.1950000000000074
2023/05/16,118.6,1.9500000000000028,-0.40678933175152565,0.08674171692739874,63.15789473684212,-0.1599999999999966,-0.00750000000000739,-0.16750000000000398
2023/05/17,120.55,1.6000000000000085,-0.16393413940963342,0.11264734704056067,74.58563535911605,0.05499999999999261,0.29750000000001364,0.35250000000000625
2023/05/18,122.15,0.3499999999999943,0.15584054563782956,0.0873038910528584,79.14691943127963,0.5100000000000193,0.6074999999999875,1.1175000000000068
2023/05/19,122.5,-0.20000000000000284,0.43252053482730446,0.05589871628430332,76.84210526315786,1.1000000000000085,0.8974999999999795,1.997499999999988
2023/05/22,122.3,-0.09999999999999432,0.6284091812312766,0.026008227392056327,74.46808510638293,1.7450000000000045,1.0874999999999915,2.832499999999996
2023/05/23,122.2,-0.6000000000000085,0.766744625778756,0.008001290256464566,77.77777777777777,2.1350000000000193,1.2149999999999892,3.3500000000000085
2023/05/24,121.6,1.4500000000000028,0.8185260182216325,-0.022694314978646712,72.04301075268812,1.9650000000000176,1.3449999999999847,3.3100000000000023
2023/05/25,123.05,2.9000000000000057,0.9654370690732037,0.012745625300725538,75.11961722488034,1.5949999999999847,1.5475000000000136,3.1424999999999983
2023/05/26,125.95,0.7999999999999972,1.3008752192381223,0.028722592540265546,79.36507936507934,1.410000000000025,1.9249999999999972,3.335000000000022
2023/05/29,126.75,0.0,1.6126757617406895,0.009847136829958192,80.07662835249037,1.3449999999999847,2.4125000000000085,3.757499999999993
2023/05/30,126.75,-0.5999999999999943,1.8385858647071984,0.002666488694891722,87.44769874476988,1.439999999999955,2.775000000000034,4.214999999999989
2023/05/31,126.15,-1.0,1.9467651662939573,-0.01355676340250589,84.95934959349597,1.7900000000000063,2.8874999999999744,4.677499999999981
2023/06/01,125.15,1.5999999999999943,1.929563591567998,-0.037159165392742555,80.6949806949807,1.9099999999999966,2.8049999999999926,4.714999999999989
2023/06/02,126.75,-0.4000000000000057,2.021732573289057,0.0006573403164858993,82.81786941580756,1.6449999999999818,2.782499999999999,4.427499999999981
2023/06/05,126.35,0.3500000000000085,2.0389962191014064,-0.0031421768028370156,78.59778597785976,1.1599999999999824,2.7974999999999994,3.957499999999982
2023/06/06,126.7,1.3999999999999915,2.0572056713008067,-0.0025443831475273626,75.73221757322175,0.6999999999999886,2.857500000000016,3.5575000000000045
2023/06/07,128.1,-1.25,2.159709308536236,0.02594214224253477,75.31914893617017,0.4399999999999977,2.992500000000007,3.4325000000000045
2023/06/08,126.85,0.9500000000000028,2.1156912544211224,-0.01712805567687703,67.19367588932803,0.4000000000000057,2.9074999999999847,3.3074999999999903
2023/06/09,127.8,1.2000000000000028,2.132877209123862,0.009603191979272507,70.52238805970148,0.42499999999998295,2.5625000000000284,2.9875000000000114
2023/06/12,129.0,2.5500000000000114,2.2177621911943817,0.0204731301693426,73.44827586206893,0.7299999999999898,2.197499999999991,2.9274999999999807
2023/06/13,131.55,-0.05000000000001137,2.462412679241737,0.016692357848466344,80.24316109422494,1.220000000000013,2.0299999999999727,3.249999999999986
2023/06/14,131.5,0.4000000000000057,2.6220401250994314,0.006142944287093499,78.07308970099665,1.365000000000009,2.017499999999984,3.382499999999993
2023/06/15,131.9,-0.3499999999999943,2.7491323960694416,0.01440617487292406,73.70517928286849,1.6999999999999886,2.2049999999999983,3.904999999999987
2023/06/16,131.55,-0.30000000000001137,2.789456740606397,0.0005464951391790374,69.83471074380166,1.9699999999999989,2.2325000000000017,4.202500000000001
2023/06/19,131.25,-0.6999999999999886,2.7653295832993763,-0.013618428860742604,68.14516129032253,1.9300000000000068,2.2750000000000057,4.2050000000000125
2023/06/20,130.55,0.0,2.659072356539724,-0.03840293996948063,67.59999999999998,1.3449999999999989,2.2424999999999926,3.5874999999999915
2023/06/21,130.55,-0.8000000000000114,2.54551957367633,-0.04240973666160963,73.47826086956519,0.910000000000025,2.0400000000000205,2.9500000000000455
2023/06/26,129.75,-0.8499999999999943,2.3637272842685206,-0.07049510588760233,64.01869158878499,0.19000000000002615,1.9950000000000045,2.1850000000000307
2023/06/27,128.9,0.19999999999998863,2.126554097020019,-0.096217458046986,61.434977578475355,-0.45000000000001705,1.9575000000000102,1.5074999999999932
2023/06/28,129.1,-0.04999999999998295,1.9324548295516166,-0.07914257203223307,60.90909090909086,-0.8899999999999864,1.8499999999999943,0.960000000000008
2023/06/29,129.05,0.04999999999998295,1.7543718726512623,-0.05738178550213724,54.922279792746195,-0.9400000000000261,1.4850000000000136,0.5449999999999875
2023/06/30,129.1,1.5999999999999943,1.598843950605115,-0.05988373722882273,63.313609467455635,-0.9900000000000091,1.097500000000025,0.10750000000001592
2023/07/03,130.7,0.30000000000001137,1.5864064737814232,0.02423256696104714,65.93406593406593,-0.6800000000000352,0.700000000000017,0.01999999999998181
2023/07/04,131.0,-0.19999999999998863,1.5825149295602046,0.059473771538523956,62.19512195121953,-0.20499999999998408,0.43250000000000455,0.22750000000002046
2023/07/05,130.8,-2.9000000000000057,1.5454772247765334,0.03990211628474927,43.589743589743556,0.18000000000000682,0.16499999999999204,0.34499999999999886
2023/07/06,127.9,-0.20000000000000284,1.267507772598151,-0.13225733854205673,29.310344827586135,0.2150000000000034,-0.1599999999999966,0.05500000000000682
2023/07/07,127.7,-0.25,1.0193264892948548,-0.1219458809729668,25.294117647058684,0.21999999999999886,-0.42499999999998295,-0.20499999999998408
2023/07/10,127.45,1.7499999999999858,0.7933231876835123,-0.0957964399544741,25.595238095237946,-0.19999999999998863,-0.6849999999999739,-0.8849999999999625
2023/07/11,129.2,0.25,0.7468154933990263,0.03910179499464911,39.5939086294415,-0.589999999999975,-0.7250000000000227,-1.3149999999999977
2023/07/12,129.45,1.450000000000017,0.7218101432513606,0.07947247361071902,44.14893617021261,-0.8950000000000102,-0.7125000000000057,-1.607500000000016
2023/07/13,130.9,1.3499999999999943,0.809662816004618,0.12284328336545847,51.61290322580643,-0.47999999999998977,-0.49500000000000455,-0.9749999999999943
2023/07/14,132.25,-0.25,0.9769586386346134,0.1426319367624076,60.96491228070181,0.1150000000000091,-0.21750000000000114,-0.10249999999999204
2023/07/17,132.0,-3.25,1.0769544126195285,0.10055747955740657,64.35185185185188,0.8950000000000102,-0.09250000000000114,0.8025000000000091
2023/07/19,128.75,0.5999999999999943,0.883766435968198,-0.08282777736046798,48.73646209386283,1.0300000000000296,-0.1775000000000091,0.8525000000000205
2023/07/20,129.35,-2.1499999999999915,0.7702001700907033,-0.08069441997709259,51.04166666666661,1.1550000000000011,-0.22750000000002046,0.9274999999999807
2023/07/21,127.2,0.04999999999999716,0.5009365695304098,-0.1376389907884904,44.24242424242426,0.4849999999999852,-0.12999999999999545,0.35499999999998977
2023/07/24,127.25,1.5999999999999943,0.28825498425342744,-0.11538205246088401,38.46153846153849,-0.4700000000000273,-0.009999999999990905,-0.4800000000000182
2023/07/25,128.85,-0.3499999999999943,0.24597448314750636,-0.014305638097095008,43.38461538461536,-1.240000000000009,0.17500000000001137,-1.0649999999999977
2023/07/26,128.5,1.0,0.18212537848449983,-4.345831520713439e-05,42.987804878048735,-1.2199999999999989,0.125,-1.0949999999999989
2023/07/27,129.5,0.0,0.20979772806782648,0.04519961787573329,55.517241379310335,-1.1949999999999932,0.10999999999998522,-1.085000000000008
2023/07/28,129.5,-0.6999999999999886,0.22908748653827615,0.04521048245453507,56.2937062937063,-0.5950000000000273,-0.052500000000009095,-0.6475000000000364
2023/07/31,128.8,0.6499999999999773,0.18574940572125342,0.00474391131893559,54.576271186440714,0.060000000000002274,-0.3825000000000216,-0.3225000000000193
2023/08/01,129.45,-1.5999999999999943,0.20153011840625368,0.020524624038634198,50.91575091575092,0.4350000000000023,-0.5749999999999886,-0.13999999999998636
2023/08/02,127.85,-0.5999999999999943,0.0839619574796302,-0.04732802045776613,44.666666666666664,0.3949999999999818,-0.5074999999999932,-0.11250000000001137
2023/08/04,127.25,1.25,-0.05696992880172047,-0.07745917646742445,37.10247349823312,0.15500000000000114,-0.539999999999992,-0.3849999999999909
2023/08/07,128.5,-1.5,-0.06702231914974277,-0.009157873107368708,36.65480427046256,-0.17500000000001137,-0.4399999999999977,-0.6150000000000091
2023/08/08,127.0,0.20000000000000284,-0.1937924560987767,-0.0422182595890683,33.66013071895418,-0.5099999999999909,-0.4300000000000068,-0.9399999999999977
2023/08/09,127.2,-0.7999999999999972,-0.2749509114736668,-0.02816408542987303,43.67346938775508,-0.7950000000000017,-0.5825000000000102,-1.377500000000012
2023/08/10,126.4,-0.10000000000000853,-0.3992209159813598,-0.05892121762523547,38.152610441767045,-0.875,-0.6525000000000034,-1.5275000000000034
2023/08/11,126.3,-1.7999999999999972,-0.5000111369947291,-0.04929398937121644,45.67307692307688,-0.7450000000000045,-0.8149999999999835,-1.559999999999988
2023/08/14,124.5,0.20000000000000284,-0.7168694453442868,-0.02762984272572115,38.68312757201642,-1.0450000000000017,-0.9949999999999903,-2.039999999999992
2023/08/15,124.7,-0.6500000000000057,-0.8626488100586869,-0.007672757596657406,30.697674418604606,-1.0949999999999989,-1.0275000000000176,-2.1225000000000165
2023/08/16,124.05,0.5499999999999972,-1.018884508224545,-0.007708613465495312,29.864253393665095,-1.184999999999988,-1.1700000000000017,-2.3549999999999898
2023/08/17,124.6,-0.75,-1.0858055309103634,0.03309083880257731,26.886792452830093,-1.2199999999999989,-1.2875000000000085,-2.5075000000000074
2023/08/18,123.85,-0.8499999999999943,-1.1856917392150876,0.010824443781854376,25.11013215859022,-1.3700000000000045,-1.352499999999992,-2.7224999999999966
2023/08/21,123.0,1.0,-1.3182442757590707,-0.024334028712871783,24.782608695652073,-1.1200000000000045,-1.6924999999999955,-2.8125
2023/08/22,124.0,0.8499999999999943,-1.3273011716182168,0.0111851946698516,27.00421940928274,-0.960000000000008,-1.8299999999999983,-2.7900000000000063
2023/08/23,124.85,2.1500000000000057,-1.2514648231133378,0.05933569316157297,36.48648648648648,-0.5650000000000119,-1.865000000000009,-2.430000000000021
2023/08/24,127.0,-2.450000000000003,-1.0062772016566726,0.14921180828721403,49.01185770750988,-0.14499999999999602,-1.7300000000000182,-1.8750000000000142
2023/08/25,124.55,0.7999999999999972,-0.9981526868212995,0.03548393574503117,35.74007220216606,0.1700000000000017,-1.6574999999999989,-1.4874999999999972
2023/08/28,125.35,0.7000000000000028,-0.916594702983673,0.04929816341503457,43.726235741444846,0.5550000000000068,-1.365000000000009,-0.8100000000000023
2023/08/29,126.05,0.5499999999999972,-0.7864100181765821,0.08844610319255614,45.78754578754577,0.8299999999999983,-1.0925000000000011,-0.26250000000000284
2023/08/30,126.6,-0.8999999999999915,-0.6315768888470927,0.10702043874329181,50.746268656716374,0.9250000000000114,-0.6950000000000074,0.23000000000000398
2023/08/31,125.7,0.20000000000000284,-0.5748662959097572,0.04371041107249396,47.887323943662,0.5550000000000068,-0.47750000000002046,0.07749999999998636
2023/09/01,125.9,0.8499999999999943,-0.5079293208630276,0.028860063291433202,55.55555555555558,0.6200000000000045,-0.20500000000002672,0.41499999999997783
2023/09/04,126.75,-0.29999999999999716,-0.38189118575959924,0.06852769861854757,57.73584905660377,0.5250000000000057,0.25749999999997897,0.7824999999999847
2023/09/05,126.45,-0.45000000000000284,-0.30272294673828526,0.04345553993854656,59.30232558139538,0.36000000000002785,0.5299999999999727,0.8900000000000006
2023/09/06,126.0,-1.1500000000000057,-0.2731441503912322,-0.0020590792573216277,55.468750000000036,0.125,0.7049999999999983,0.8299999999999983
2023/09/07,124.85,-0.5499999999999972,-0.3385950176362371,-0.08304491546147097,53.78787878787879,0.1700000000000017,0.5675000000000239,0.7375000000000256
2023/09/08,124.3,-0.5,-0.4298901983252108,-0.15121737663709756,55.03875968992247,-0.125,0.6424999999999983,0.5174999999999983
2023/09/11,123.8,1.25,-0.5364047678299642,-0.14754676780352655,49.19354838709677,-0.5599999999999881,0.5224999999999937,-0.037499999999994316
2023/09/12,125.05,0.15000000000000568,-0.5140283790621254,-0.025282964184792422,50.78125000000002,-0.7399999999999949,0.40500000000000114,-0.33499999999999375
2023/09/13,125.2,1.75,-0.4786733351094057,0.02340491251247978,41.66666666666668,-0.7599999999999909,0.20750000000001023,-0.5524999999999807
2023/09/14,126.95,0.3999999999999915,-0.30591740796572253,0.14958866725730824,61.88118811881192,-0.4650000000000176,0.2149999999999892,-0.2500000000000284
2023/09/15,127.35,-1.3499999999999943,-0.1351722524204888,0.15058675419768108,60.309278350515484,1.4210854715202004e-14,0.18500000000000227,0.18500000000001648
2023/09/18,126.0,-0.5499999999999972,-0.10754944106828646,0.027746549408670607,49.758454106280205,0.5150000000000006,-0.04000000000000625,0.4749999999999943
2023/09/19,125.45,-0.7000000000000028,-0.12855664652092003,-0.04471026572302805,44.44444444444448,0.6950000000000074,-0.21249999999997726,0.4825000000000301
2023/09/20,124.75,-2.0,-0.1993907061032303,-0.09595070054355037,45.32019704433496,0.7300000000000182,-0.33250000000001023,0.39750000000000796
2023/09/21,122.75,-0.09999999999999432,-0.4121593772163976,-0.1648970231513069,36.820083682008324,0.09999999999999432,-0.3299999999999841,-0.22999999999998977
2023/09/22,122.65,0.8999999999999915,-0.582138713533368,-0.11792661015913597,31.696428571428584,-0.6749999999999972,-0.4000000000000057,-1.0750000000000028
2023/09/25,123.55,-1.4500000000000028,-0.63688447602064,-0.034249524182630386,37.711864406779625,-1.1400000000000006,-0.33499999999999375,-1.4749999999999943
2023/09/26,122.1,0.05000000000001137,-0.7881880281001941,-0.0708496914277171,34.76562499999997,-1.5150000000000006,-0.43250000000000455,-1.9475000000000051
2023/09/27,122.15,0.5,-0.8937598933693351,-0.04109813861280329,38.461538461538495,-1.7299999999999898,-0.5150000000000148,-2.2450000000000045
2023/09/28,122.65,1.5999999999999943,-0.9264015554079066,-0.0018339916179429816,42.91845493562235,-1.3200000000000074,-0.7924999999999898,-2.112499999999997
2023/10/02,124.25,-0.75,-0.813782896829494,0.07740606027663693,51.764705882352956,-0.6900000000000119,-1.0199999999999818,-1.7099999999999937
2023/10/03,123.5,-1.5999999999999943,-0.77610408572869,0.045536971974226126,43.673469387755105,-0.45000000000003126,-1.1074999999999733,-1.5575000000000045
2023/10/04,121.9,1.75,-0.8653744863109125,-0.03494960056619717,37.95620437956203,-0.1349999999999909,-1.2349999999999852,-1.3699999999999761
2023/10/05,123.65,0.44999999999998863,-0.7858527262393125,0.026582823106912956,37.95620437956203,0.2750000000000057,-1.227499999999992,-0.9524999999999864
2023/10/06,124.1,2.1500000000000057,-0.678696330442591,0.0704392708675094,38.181818181818166,0.4299999999999926,-1.0549999999999926,-0.625
2023/10/11,126.25,1.0499999999999972,-0.4154974866651884,0.17541544156414257,50.859106529209626,0.46999999999999886,-0.7924999999999898,-0.3224999999999909
2023/10/12,127.3,-0.3499999999999943,-0.12079186847303447,0.1631480330881896,56.14617940199334,0.8550000000000182,-0.5925000000000153,0.26250000000000284
2023/10/13,126.95,-0.7000000000000028,0.08355916422422638,0.1027824647081731,57.48299319727894,1.3799999999999955,-0.20249999999998636,1.177500000000009
2023/10/16,126.25,0.29999999999999716,0.18687055264258845,0.033069836601414826,63.059701492537336,1.490000000000009,0.15499999999998693,1.644999999999996
2023/10/17,126.55,-1.75,0.28961456860974977,0.019770914639247406,64.33823529411762,1.5900000000000176,0.5649999999999835,2.155000000000001
2023/10/18,124.8,0.04999999999999716,0.2272104264916095,-0.06081059409788292,54.325259515570934,1.2450000000000045,0.7474999999999881,1.9924999999999926
2023/10/19,124.85,0.5500000000000114,0.17971760373248458,-0.06368720705521558,60.53639846743297,0.6200000000000045,0.9399999999999835,1.559999999999988
2023/10/20,125.4,-1.5500000000000114,0.18433470722622758,-0.025757285803471697,61.992619926199275,-0.04000000000000625,1.2924999999999898,1.2524999999999835
2023/10/23,123.85,0.10000000000000853,0.06220469193243616,-0.07388507081652762,54.10958904109585,-0.539999999999992,1.3574999999999875,0.8174999999999955
2023/10/24,123.95,0.25,-0.026212894886711524,-0.06331351796070062,48.854961832061086,-1.0450000000000017,1.2824999999999989,0.23749999999999716
2023/10/25,124.2,-2.450000000000003,-0.07524419060101195,-0.034511671744172134,52.777777777777786,-0.960000000000008,1.0,0.03999999999999204
2023/10/26,121.75,0.5499999999999972,-0.3082431352136439,-0.12998637005393987,49.44237918215611,-1.02500000000002,0.5350000000000108,-0.4900000000000091
2023/10/27,122.3,-0.29999999999999716,-0.44340477973676684,-0.09765155556617283,44.48979591836732,-1.180000000000021,0.060000000000016485,-1.1200000000000045
2023/10/30,122.0,-0.8499999999999943,-0.5681792330840949,-0.07808599753544634,41.322314049586815,-1.125,-0.3574999999999875,-1.4824999999999875
2023/10/31,121.15,0.5999999999999943,-0.7272682864692257,-0.06893036097012073,26.388888888888943,-1.144999999999996,-0.8224999999999909,-1.967499999999987
2023/11/01,121.75,2.75,-0.7957595016687407,-0.025599337776735606,23.18840579710148,-1.3299999999999699,-1.002500000000012,-2.332499999999982
2023/11/02,124.5,0.9500000000000028,-0.6209790064356753,0.10990739828231322,40.3921568627451,-0.7449999999999903,-1.0874999999999915,-1.8324999999999818
2023/11/03,125.45,1.0999999999999943,-0.40118256137917285,0.15656147001463272,46.923076923076934,-0.11999999999999034,-1.2600000000000051,-1.3799999999999955
2023/11/06,126.55,-0.04999999999999716,-0.13665620059268235,0.16812324228345388,50.0,0.5200000000000387,-1.1350000000000193,-0.6149999999999807
2023/11/07,126.5,0.7000000000000028,0.06816252880520324,0.12693369445192704,57.024793388429764,1.3349999999999937,-1.0,0.33499999999999375
2023/11/08,127.2,0.04999999999999716,0.28369671817613096,0.10374888878618826,59.21568627450983,2.125000000000014,-0.7475000000000023,1.377500000000012
2023/11/09,127.25,-0.5,0.45331812901460466,0.07398396911021421,57.55102040816324,2.125000000000014,-0.1950000000000074,1.9300000000000068
2023/11/10,126.75,1.9499999999999886,0.5411603383152226,0.028361707543588466,62.946428571428605,1.9399999999999977,0.2599999999999909,2.1999999999999886
2023/11/13,128.7,0.30000000000001137,0.7593710682423165,0.01095418214885091,68.19923371647509,1.7000000000000028,0.8074999999999903,2.507499999999993
2023/11/14,129.0,1.5500000000000114,0.9456117134188986,0.012687284674718802,68.32061068702292,1.414999999999992,1.4699999999999989,2.884999999999991
2023/11/15,130.55,0.04999999999998295,1.2043972705980792,0.016232161597399264,86.06557377049188,1.204999999999984,2.0625000000000284,3.2675000000000125
2023/11/16,130.6,0.4000000000000057,1.3974127667287917,0.009572491643840886,85.47008547008554,1.2650000000000148,2.384999999999991,3.6500000000000057
2023/11/17,131.0,-0.05000000000001137,1.5646196338770153,0.008346705623775041,88.13559322033903,1.5599999999999739,2.660000000000025,4.219999999999999
2023/11/20,130.95,1.6000000000000227,1.673803137951822,0.004558179335703905,94.54545454545446,1.5700000000000216,2.7450000000000045,4.315000000000026
2023/11/21,132.55,-1.200000000000017,1.8679064173500137,0.01195943550542189,94.99999999999994,1.674999999999983,2.9200000000000017,4.594999999999985
2023/11/22,131.35,-0.04999999999998295,1.9029684577064359,-0.02744090775782404,82.77511961722472,1.420000000000016,2.9775000000000063,4.397500000000022
2023/11/23,131.3,-0.10000000000002274,1.9047638630260764,-0.04127356966448181,80.62827225130886,1.1550000000000011,2.9050000000000296,4.060000000000031
2023/11/24,131.2,-0.8499999999999943,1.8764866009485672,-0.0382012215129055,77.19298245614013,0.7499999999999716,2.904999999999987,3.6549999999999585
2023/11/27,130.35,0.9000000000000057,1.7651413203927007,-0.06431861553257145,70.58823529411751,0.4650000000000034,2.652499999999975,3.1174999999999784
2023/11/28,131.25,-0.09999999999999432,1.7295842906649739,-0.019054024440058992,71.20418848167526,-0.020000000000010232,2.372499999999974,2.3524999999999636
2023/11/29,131.15,0.19999999999998863,1.6740386486769694,-0.006942624525169916,70.31249999999991,-0.12000000000000455,1.9625000000000057,1.8425000000000011
2023/11/30,131.35,0.45000000000001705,1.6273970357384826,-0.021028324764361894,74.73118279569879,-0.18499999999997385,1.6949999999999648,1.509999999999991
2023/12/01,131.8,-0.5,1.608206062231261,0.0010644742240748517,69.87179487179485,-0.1449999999999818,1.4574999999999818,1.3125
2023/12/04,131.3,-0.950000000000017,1.5349572247286574,-0.06575391628294835,64.37499999999997,0.009999999999990905,1.2550000000000239,1.2650000000000148
2023/12/05,130.35,0.45000000000001705,1.3842926685687473,-0.1437659917122842,48.648648648648546,0.05000000000001137,0.8425000000000011,0.8925000000000125
2023/12/06,130.8,-0.8000000000000114,1.2863726582603192,-0.08714894121297395,51.28205128205137,0.03499999999999659,0.6074999999999591,0.6424999999999557
2023/12/07,130.0,1.0500000000000114,1.131177520175271,-0.12263601471347574,43.90243902439032,-0.10500000000001819,0.3400000000000034,0.23499999999998522
2023/12/08,131.05,0.14999999999997726,1.080455659622288,-0.007098779410230682,50.54347826086968,-0.2400000000000091,0.10999999999998522,-0.13000000000002387
2023/12/11,131.2,0.30000000000001137,1.0403692371421016,0.06218600066565183,41.290322580645075,-0.34499999999999886,0.0700000000000216,-0.27499999999997726
2023/12/12,131.5,0.05000000000001137,1.0210380601317581,0.09656939117038488,51.09489051094894,-0.14000000000001478,-0.029999999999972715,-0.1699999999999875
2023/12/13,131.55,1.5999999999999943,0.9982453936976583,0.08645767361266887,51.824817518248146,-0.030000000000001137,-0.040000000000020464,-0.0700000000000216
2023/12/14,133.15,0.549999999999983,1.096647203258442,0.11184073916973492,61.67664670658685,0.4199999999999875,0.012500000000017053,0.43250000000000455
2023/12/15,133.7,0.20000000000001705,1.2051198779483911,0.0822833138880864,70.80745341614893,0.7600000000000193,0.06749999999999545,0.8275000000000148
2023/12/18,133.9,-0.5,1.2923264478286,0.06595103607239783,68.02721088435365,1.0400000000000205,0.1799999999999784,1.2199999999999989
2023/12/19,133.4,0.3499999999999943,1.3060372766768467,0.016310440158515682,64.51612903225796,1.1149999999999807,0.4425000000000239,1.5575000000000045
2023/12/20,133.75,-1.1500000000000057,1.3298159912824303,0.02017151834971831,65.18987341772143,1.259999999999991,0.6175000000000068,1.8774999999999977
2023/12/21,132.6,0.3499999999999943,1.241553548408973,-0.050766556806190355,54.65116279069755,0.8900000000000148,0.8124999999999716,1.7024999999999864
2023/12/22,132.95,0.5500000000000114,1.1861735313609927,-0.035460599184317876,59.76331360946727,0.5500000000000114,0.914999999999992,1.4650000000000034
2023/12/25,133.5,0.75,1.1731416259090395,0.008238791955215041,69.56521739130429,0.2400000000000091,0.9875000000000114,1.2275000000000205
2023/12/26,134.25,1.5,1.2093913680659227,0.05024788114523304,70.65868263473041,0.1349999999999909,1.1125000000000114,1.2475000000000023
2023/12/27,135.75,0.0,1.3436680450485028,0.04956805328629943,81.76795580110493,0.1150000000000091,1.302500000000009,1.4175000000000182
2023/12/28,135.75,-0.30000000000001137,1.4335581133961455,0.03246669715219441,79.37499999999993,0.4849999999999852,1.3425000000000011,1.8274999999999864
2023/12/29,135.45,-0.549999999999983,1.4637163365927393,0.002187034348154926,76.07361963190174,0.8100000000000023,1.335000000000008,2.1450000000000102
2024/01/02,134.9,-2.3499999999999943,1.4267894022129894,-0.03614235616242678,70.23809523809526,0.9900000000000091,1.2549999999999955,2.2450000000000045
